# category, feature_name, length-scale
grammar	_pos_ngram_ADJ	0.9606540602176561	
grammar	_pos_ngram_ADV_V_PP	0.9608156458407912	
grammar	_pos_ngram_PP_PR_NN	0.9628136901765932	
grammar	_pos_ngram_V_PR_V	0.9635197290397722	
grammar	_pos_ngram_PP_CARD	0.9638467401962628	
grammar	_pos_ngram_PP_PR_ADV	0.9643486487428619	
grammar	_pos_ngram_PP_V_V	0.9644454395786339	
grammar	_pos_ngram_PP_V_PUNC	0.9649056598916049	
grammar	_pos_ngram_V_PUNC_PR	0.9672897255238433	
grammar	_pos_ngram_PR_ADV_V	0.9673555535716302	
grammar	_pos_ngram_NN_V_PP	0.9681090659192476	
grammar	_pos_ngram_CONJ_ADJ	0.968751808063169	
grammar	_pos_ngram_CONJ_V_NN	0.9689218501498716	
grammar	_pos_ngram_V_ADV_PP	0.9693269679564241	
grammar	_pos_ngram_PUNC_CONJ_PR	0.969438330176032	
grammar	_pos_ngram_CONJ_ADV	0.9695302007360668	
grammar	_pos_ngram_ADJ_NN_CONJ	0.9697320445685248	
grammar	_pos_ngram_PP_PR_PUNC	0.9698225795945504	
grammar	_pos_ngram_CARD_NN_PP	0.9705024426074084	
grammar	_pos_ngram_ADV_V_ART	0.9705135905150947	
grammar	_pos_ngram_PUNC_NP	0.9715171479444825	
grammar	_pos_ngram_PUNC_PP	0.9715343405056592	
grammar	_pos_ngram_ART_V_V	0.9718548206494564	
grammar	_pos_ngram_V_ART	0.9723180959925309	
grammar	_pos_ngram_ART	0.972564771812137	
grammar	_pos_ngram_PUNC_ADV_PR	0.9734224114139923	
grammar	_pos_ngram_ART_NN	0.9742434539035861	
grammar	_pos_ngram_PR_V_ART	0.9742504157788173	
grammar	_pos_ngram_ART_ADJ_ADJ	0.9743185483980273	
grammar	_pos_ngram_PUNC_PUNC	0.9748516536956937	
grammar	_pos_ngram_PUNC_ADJ	0.9750832932815544	
grammar	_pos_ngram_ART_NN_O	0.9754549188484316	
grammar	_pos_ngram_O_V	0.975854162913299	
grammar	_pos_ngram_PR_ADJ_PP	0.9758949082109921	
grammar	_pos_ngram_V_V_PP	0.9764884831125302	
grammar	_pos_ngram_NN_PP_ADV	0.9765902612502066	
grammar	_pos_ngram_PP_NN_V	0.9772707518148912	
grammar	_pos_ngram_O_PUNC_PR	0.9773791103952715	
grammar	_pos_ngram_V_NN_PP	0.9776764657599742	
grammar	_pos_ngram_CONJ_NN_V	0.9781058500769402	
grammar	_pos_ngram_PP_NN_CONJ	0.9782447506742443	
grammar	_pos_ngram_PP_ART_PUNC	0.9782595311924686	
grammar	_pos_ngram_ADV	0.9792232274570948	
grammar	_pos_ngram_NP_V_ART	0.979240127601289	
grammar	_pos_ngram_NN_PUNC_NP	0.9799204734477053	
grammar	_pos_ngram_PUNC_ADJ_PUNC	0.9799804312375889	
grammar	_pos_ngram_NN_PP	0.9800669243751443	
grammar	_pos_ngram_PR	0.9804172766708237	
grammar	_pos_ngram_ART_V_PR	0.980630455532476	
grammar	_pos_ngram_ADJ_CONJ_ADJ	0.9817346942108313	
grammar	_pos_ngram_NP_PP_V	0.9817625148517658	
grammar	_pos_ngram_PUNC_PR_ADV	0.981888587525284	
grammar	_pos_ngram_NN_ADV_ADJ	0.9819775401398755	
grammar	_pos_ngram_NN_PR_NN	0.9823011222383009	
grammar	_pos_ngram_PP_CARD_NN	0.9824067413419932	
grammar	_pos_ngram_NN_ADJ_NN	0.9825111067116014	
grammar	_pos_ngram_PUNC_NN_V	0.9828920262938313	
grammar	_pos_ngram_CONJ_V	0.9830002067641251	
grammar	_pos_ngram_ADV_PUNC_NN	0.9830772228871695	
grammar	_pos_ngram_PUNC_NN_CONJ	0.9831761601341498	
grammar	_pos_ngram_PP_V_ADJ	0.9834940645843964	
grammar	_pos_ngram_ART_NP	0.9839666991095023	
grammar	_pos_ngram_PP_NN	0.9840688775985814	
grammar	_pos_ngram_PUNC_NP_V	0.9840975409650605	
grammar	_pos_ngram_PP_ART_NP	0.9841673396344511	
grammar	_pos_ngram_NN_PUNC_O	0.9843900941243252	
grammar	_pos_ngram_NN_V_ART	0.9849754268150397	
grammar	_pos_ngram_PUNC_NN_PUNC	0.9850619571568581	
grammar	_pos_ngram_ART_NN_V	0.9852321467225008	
grammar	_pos_ngram_O_PUNC	0.9859627777857488	
grammar	_pos_ngram_PP_ADV	0.9859885399143432	
grammar	_pos_ngram_PR_ADJ_PUNC	0.9861199202372096	
grammar	_pos_ngram_O_CARD_NN	0.9862256891428225	
grammar	_pos_ngram_CONJ_O	0.9863012708280133	
grammar	_pos_ngram_NN_V_PUNC	0.9864195072063181	
grammar	_pos_ngram_V_ADV_ART	0.9870122344225152	
grammar	_pos_ngram_CONJ_ADJ_PUNC	0.9873516135869908	
grammar	_pos_ngram_V_V_NN	0.9873743653121463	
grammar	_pos_ngram_PUNC_V_PR	0.9879474494165189	
grammar	_pos_ngram_ART_V_ADJ	0.9883565618661606	
grammar	_pos_ngram_PP_PUNC	0.988601815280143	
grammar	_pos_ngram_NP_O_NN	0.9886385827694889	
grammar	_pos_ngram_PUNC_NP_NP	0.9886540351043637	
grammar	_pos_ngram_ADV_ADV_PP	0.9887067439123052	
grammar	_pos_ngram_PR_PUNC_ART	0.988725337727893	
grammar	_pos_ngram_ADV_V_ADJ	0.9888560397499324	
grammar	_pos_ngram_PR_V_CONJ	0.9889212607215451	
grammar	_pos_ngram_ART_V_PP	0.9890205923319875	
grammar	_pos_ngram_ADV_ADJ_PP	0.9890315971946921	
grammar	_pos_ngram_ADJ_PUNC_PP	0.989049464313036	
grammar	_pos_ngram_ADV_PUNC_PR	0.9892854403967664	
grammar	_pos_ngram_CONJ_ADV_V	0.9893137656367458	
grammar	_pos_ngram_PUNC_PP_ADJ	0.9893441725465811	
grammar	_pos_ngram_NN_O_CARD	0.9894563532961805	
grammar	_pos_ngram_CONJ_NN_CONJ	0.9897699485455839	
grammar	_pos_ngram_PUNC_ADV_V	0.989834272259093	
grammar	_pos_ngram_V_O_O	0.9898941183701043	
grammar	_pos_ngram_V_CONJ	0.9899273840028903	
grammar	_pos_ngram_NN_PP_PR	0.990129811719453	
grammar	_pos_ngram_NN_O_O	0.9901826060364748	
grammar	_pos_ngram_PP_ADJ_PUNC	0.9901930129431862	
grammar	_pos_ngram_PR_PP_PR	0.9903776809941182	
grammar	_pos_ngram_NN_NN_V	0.9903923467048056	
grammar	_pos_ngram_PUNC_ADJ_NN	0.990406265959784	
grammar	_pos_ngram_NN_V_NN	0.9905640656170426	
grammar	_pos_ngram_ART_NP_NP	0.9908158174745338	
grammar	_pos_ngram_NN_ADV_V	0.9910075465278799	
grammar	_pos_ngram_V_CONJ_PR	0.9910365996365963	
grammar	_pos_ngram_ADJ_PP_PR	0.991122871196951	
grammar	_pos_ngram_ART_ART	0.9912124865296477	
grammar	_pos_ngram_PR_PUNC_PP	0.9912795061187399	
grammar	_pos_ngram_V_PUNC_ADV	0.9912932618592448	
grammar	_pos_ngram_NN_NN_ADV	0.9914696896709115	
grammar	_pos_ngram_NP_NN_PUNC	0.9914844794993484	
grammar	_pos_ngram_PP_ADV_ADV	0.9916903401058764	
grammar	_pos_ngram_ART_ART_NN	0.9917645812920056	
grammar	_pos_ngram_NN_PP_CARD	0.9917726604074878	
grammar	_pos_ngram_PUNC_ADV_PP	0.9917978430770477	
grammar	_pos_ngram_PR_PP_PUNC	0.9919017821495405	
grammar	_pos_ngram_ADJ_PUNC_PR	0.9921387032141711	
grammar	_pos_ngram_V_NN_O	0.9921387272847332	
grammar	_pos_ngram_ADV_PUNC	0.9922073268358332	
grammar	_pos_ngram_PUNC_NP_NN	0.9922179196907045	
grammar	_pos_ngram_PP_PP_NN	0.9923994032983466	
grammar	_pos_ngram_PP_ART_V	0.9926465688659555	
grammar	_pos_ngram_ADV_PP_O	0.99264741232601	
grammar	_pos_ngram_PR_ADV_ADV	0.9927582667933095	
grammar	_pos_ngram_V_V_PR	0.9927644710786759	
grammar	_pos_ngram_ADJ_PUNC_ADJ	0.992881923319959	
grammar	_pos_ngram_V_V_ADV	0.9929713659921217	
grammar	_pos_ngram_ART_O	0.9930191558508964	
grammar	_pos_ngram_ADV_PP_NN	0.9930209826204971	
grammar	_pos_ngram_PP_CONJ	0.993032140968818	
grammar	_pos_ngram_PR_PP_ADV	0.9930755444389509	
grammar	_pos_ngram_NP_PUNC_V	0.993219271718551	
grammar	_pos_ngram_ART_ADV	0.9932626668159168	
grammar	_pos_ngram_PP_NN_ADV	0.9932842074737084	
grammar	_pos_ngram_PUNC_V_ADV	0.9933154284032168	
grammar	_pos_ngram_CONJ_NN_NN	0.9933308184636508	
grammar	_pos_ngram_O_CARD	0.9933617044858906	
grammar	_pos_ngram_NN_ART_ADJ	0.993454292787853	
grammar	_pos_ngram_ART_V_NN	0.9934555231153542	
grammar	_pos_ngram_V_PUNC_NN	0.9934942796668965	
grammar	_pos_ngram_PR_ADV_PP	0.9935611262108482	
grammar	_pos_ngram_PR_V_ADJ	0.9936195817653296	
grammar	_pos_ngram_ADV_ART	0.9936201170868032	
grammar	_pos_ngram_PR_CONJ_V	0.9936643712367809	
grammar	_pos_ngram_PP_NP_PP	0.9936690769858064	
grammar	_pos_ngram_NN_O_NN	0.9937561660795083	
grammar	_pos_ngram_CONJ_PP_PR	0.9937690484407744	
grammar	_pos_ngram_NN_V_ADJ	0.9938538392409475	
grammar	_pos_ngram_NP_PP_ART	0.9938719335434941	
grammar	_pos_ngram_PUNC_PP_PP	0.993913268293796	
grammar	_pos_ngram_ART_V_ART	0.994011565223699	
grammar	_pos_ngram_O_O_O	0.9940397151885471	
grammar	_pos_ngram_ADV_ADV_PUNC	0.9940413715657913	
grammar	_pos_ngram_ART_NN_CONJ	0.9940417859164943	
grammar	_pos_ngram_O_O_PUNC	0.9941599248975139	
grammar	_pos_ngram_NN_NN_ADJ	0.9941794149321849	
grammar	_pos_ngram_PR_NN_ADJ	0.9942082100340369	
grammar	_pos_ngram_ADJ_ADV_PUNC	0.9942662954465176	
grammar	_pos_ngram_V_NP_PP	0.9943420283688362	
grammar	_pos_ngram_V_PP_PUNC	0.9943674662484536	
grammar	_pos_ngram_PR_PP_NN	0.9944140023989197	
grammar	_pos_ngram_PP_NP_V	0.9944154496966137	
grammar	_pos_ngram_ADJ_PP_NN	0.9944225335131763	
grammar	_pos_ngram_V_PR_NN	0.9944922984689694	
grammar	_pos_ngram_PP_PP_PUNC	0.9945464983532943	
grammar	_pos_ngram_NP_V_PP	0.994562671068412	
grammar	_pos_ngram_NN_PUNC_PUNC	0.9945862597160019	
grammar	_pos_ngram_PR_NN_ADV	0.9947515570604578	
grammar	ModalVerbsUncertain	0.9947906204353658	
grammar	_pos_ngram_CONJ_O_V	0.9947946629844312	
grammar	_pos_ngram_V_PP_ADV	0.9948626728597304	
grammar	_pos_ngram_O_O_V	0.9949128012402998	
grammar	_pos_ngram_O_ADV	0.9949251705626493	
grammar	_pos_ngram_ART_ADV_ADJ	0.9949538222689446	
grammar	_pos_ngram_V_V_PUNC	0.9949542480495946	
grammar	_pos_ngram_ART_PUNC_PR	0.9949577845478078	
grammar	_pos_ngram_V_ADJ_ADJ	0.9949941857878389	
grammar	_pos_ngram_NP_NN	0.9951163369287638	
grammar	_pos_ngram_PUNC_CONJ_NN	0.9951436299343533	
grammar	_pos_ngram_ADV_V_PUNC	0.9951785334949502	
grammar	_pos_ngram_ADJ_ADV_V	0.9952035502283522	
grammar	_pos_ngram_ART_CARD	0.995207972139522	
grammar	_pos_ngram_ADJ_PP_ART	0.9952355987428243	
grammar	_pos_ngram_PUNC_NN_PP	0.9952854086138606	
grammar	_pos_ngram_NP_PUNC_ART	0.9953537484708935	
grammar	_pos_ngram_NN_CONJ_PP	0.9953578102052557	
grammar	_pos_ngram_PP_ART_ADJ	0.9953723285459927	
grammar	_pos_ngram_O_NN_PP	0.995420338431689	
grammar	_pos_ngram_PR_PUNC_CONJ	0.9954302252256154	
grammar	_pos_ngram_NN_ADJ_O	0.9954640754388134	
grammar	_pos_ngram_ADV_PP_ADV	0.9955276159719789	
grammar	_pos_ngram_O_PUNC_CONJ	0.995532873443767	
grammar	_pos_ngram_PUNC_CONJ_ADV	0.9955448391505493	
grammar	_pos_ngram_PUNC_CONJ_O	0.995558172443081	
grammar	_pos_ngram_V_NN_CONJ	0.9955799658368143	
grammar	_pos_ngram_PUNC_O_ADJ	0.9956230813420714	
grammar	_pos_ngram_ART_V_ADV	0.995635924429055	
grammar	_pos_ngram_ADJ_O_PUNC	0.9957051787864931	
grammar	_pos_ngram_PUNC_ART_ADV	0.9957154017821693	
grammar	_pos_ngram_PP_PUNC_ADV	0.9957186713619275	
grammar	_pos_ngram_NN_PP_ADJ	0.9957412316094546	
grammar	_pos_ngram_ART_PUNC_PP	0.9957585768682846	
grammar	_pos_ngram_ART_NN_PR	0.9957646846310698	
grammar	_pos_ngram_CARD_PP	0.9957813957199487	
grammar	_pos_ngram_PR_ADV_PUNC	0.9958134225847894	
grammar	_pos_ngram_V_NN_ADJ	0.9958469478935705	
grammar	_pos_ngram_NP_ART	0.9958661830251945	
grammar	_pos_ngram_V_PR_ADJ	0.9958726333263197	
grammar	_pos_ngram_PUNC_PR_ADJ	0.9959181346737328	
grammar	_pos_ngram_ADJ_ADJ_NN	0.9959401485783715	
grammar	_pos_ngram_ADJ_NP	0.9959617582529757	
grammar	_pos_ngram_NP_ADV	0.9959735695035175	
grammar	_pos_ngram_ART_V_PUNC	0.99604487300109	
grammar	_pos_ngram_ADV_NP	0.9961058684875091	
grammar	_pos_ngram_PUNC_O_NN	0.9961267805031833	
grammar	_pos_ngram_PP_PP_V	0.9961744716884752	
grammar	_pos_ngram_V_V_NP	0.996178565075894	
grammar	_pos_ngram_ADV_V_NP	0.9962463045929629	
grammar	_pos_ngram_PR_V_ADV	0.9962489283030433	
grammar	_pos_ngram_V_PUNC_ADJ	0.9962936106434723	
grammar	_pos_ngram_PR_PP_ADJ	0.9963203545063694	
grammar	_pos_ngram_PR_PUNC_PR	0.9963338821273071	
grammar	_pos_ngram_V_O	0.9963574048319682	
grammar	_pos_ngram_NN_ADV_ADV	0.9963630312668138	
grammar	_pos_ngram_PUNC_O_O	0.9963660197853047	
grammar	_pos_ngram_ADV_ADJ_PUNC	0.9963751831112063	
grammar	_pos_ngram_O_PUNC_ART	0.9963792064527608	
grammar	_pos_ngram_CONJ_V_PR	0.9964125904643977	
grammar	_pos_ngram_NP_PUNC_PR	0.9964749554472214	
grammar	_pos_ngram_PP_ART_ART	0.9965675824706671	
grammar	_pos_ngram_CONJ_NN_PP	0.9966002268154033	
grammar	_pos_ngram_ADV_NP_V	0.9966221852405166	
grammar	_pos_ngram_PUNC_NN_PR	0.9966535688853488	
grammar	_pos_ngram_V_CARD	0.9966963653549703	
grammar	_pos_ngram_CONJ_PP	0.9967336713541352	
grammar	_pos_ngram_V_NN_NN	0.9967359093665884	
grammar	_pos_ngram_ART_PUNC	0.9968073052321321	
grammar	_pos_ngram_V_CARD_NN	0.9968363524184535	
grammar	_pos_ngram_PUNC_PP_NN	0.9968463731532967	
grammar	_pos_ngram_PR_PUNC_ADV	0.9968694448067866	
grammar	_pos_ngram_ART_NP_PP	0.9968825137592296	
grammar	_pos_ngram_PUNC_PR_NN	0.9969186253836083	
grammar	_pos_ngram_PR_O	0.9969257500538792	
grammar	_pos_ngram_NP_NN_V	0.9969347900897653	
grammar	_pos_ngram_PP_PR_PP	0.9969388577076632	
grammar	_pos_ngram_CONJ_ADJ_PP	0.9969591227514915	
grammar	_pos_ngram_ADJ_PP_ADJ	0.9969613011759586	
grammar	_pos_ngram_NN_O_ADV	0.9970527419181742	
grammar	_pos_ngram_CARD_NN_V	0.9971028659622005	
grammar	_pos_ngram_CARD_PP_ART	0.9971275502602849	
grammar	_pos_ngram_ADV_V_V	0.9971405128269438	
grammar	_pos_ngram_ADJ_CONJ	0.9971432283219572	
grammar	_pos_ngram_V_ART_PUNC	0.997149469166111	
grammar	_pos_ngram_NN_ADV_PR	0.9972166950094388	
grammar	_pos_ngram_PR_NN_CONJ	0.9972351772037952	
grammar	_pos_ngram_CARD_NN_O	0.9972549138335997	
grammar	_pos_ngram_ART_ADV_PUNC	0.9972617325921882	
grammar	_pos_ngram_CONJ_ADV_ADJ	0.997276344929217	
grammar	_pos_ngram_PUNC_ADV_NP	0.9972777108765946	
grammar	_pos_ngram_ADV_ADV_PR	0.9972998465737085	
grammar	_pos_ngram_V_ADV_CARD	0.9973041604428801	
grammar	_pos_ngram_PUNC_V_V	0.9973236850640096	
grammar	_pos_ngram_ADV_CARD_PUNC	0.9973283143700803	
grammar	_pos_ngram_O_ADV_PUNC	0.9973550126161067	
grammar	_pos_ngram_NN_PR_ADJ	0.997362508453706	
grammar	_pos_ngram_PUNC_O_PR	0.997370847821936	
grammar	_pos_ngram_PUNC_O_ART	0.9973812779293372	
grammar	_pos_ngram_PP_PUNC_CONJ	0.9973849728839607	
grammar	_pos_ngram_ADV_CONJ	0.9973921253564323	
grammar	_pos_ngram_V_ADV_NN	0.9974092041531444	
grammar	_pos_ngram_ADJ_NP_NN	0.9974118248416665	
grammar	_pos_ngram_ART_NP_NN	0.9974230541292032	
grammar	_pos_ngram_PUNC_CONJ_PP	0.9974307022318404	
grammar	_pos_ngram_V_PUNC_NP	0.9974439540355647	
grammar	_pos_ngram_PR_ADV_PR	0.9974482225349893	
grammar	_pos_ngram_V_ADV_CONJ	0.9974599247339562	
grammar	_pos_ngram_ART_CARD_NN	0.9974627371683779	
grammar	_pos_ngram_PR_PUNC_O	0.9974769584118489	
grammar	_pos_ngram_PUNC_PUNC_ADV	0.9974824869380186	
grammar	_pos_ngram_V_O_PP	0.9975151189147676	
grammar	_pos_ngram_NN_O_PR	0.9975359711607487	
grammar	_pos_ngram_CONJ_ART	0.9975785102213891	
grammar	_pos_ngram_CONJ_V_V	0.9975861121088802	
grammar	_pos_ngram_O_ART_V	0.9975881501778673	
grammar	_pos_ngram_PP_ADV_V	0.9976253760619423	
grammar	_pos_ngram_V_PP_NP	0.9976358533333451	
grammar	_pos_ngram_PUNC_NN_NN	0.9976367162263576	
grammar	_pos_ngram_ADJ_PUNC_CONJ	0.997648784945251	
grammar	_pos_ngram_NN_NN_PR	0.9976671662054528	
grammar	_pos_ngram_O_PUNC_V	0.9976764315017332	
grammar	_pos_ngram_ART_ADJ_CONJ	0.9976885420435124	
grammar	_pos_ngram_O_PUNC_O	0.9977127946365897	
grammar	_pos_ngram_ADJ_ADV_PR	0.9977569562734411	
grammar	_pos_ngram_NN_CONJ_ADV	0.9977581649208345	
grammar	_pos_ngram_NN_NN_CONJ	0.9977984969877275	
grammar	_pos_ngram_PUNC_ADV_PUNC	0.9978297557030409	
grammar	_pos_ngram_ADJ_PP_O	0.9978458232801893	
grammar	_pos_ngram_V_ADJ_V	0.9978577444038983	
grammar	_pos_ngram_ADV_ADV_ADV	0.997868085798301	
grammar	_pos_ngram_PR_NN_V	0.9978706749444046	
grammar	_pos_ngram_O_NN_ADV	0.9978734939774737	
grammar	_pos_ngram_ART_NN_NP	0.9978756880997454	
grammar	_pos_ngram_PP_PP_ADJ	0.9979162710875907	
grammar	_pos_ngram_CONJ_ADV_PUNC	0.9979163197609308	
grammar	_pos_ngram_NN_V_CARD	0.9979195317698947	
grammar	_pos_ngram_V_ART_V	0.9979200755971247	
grammar	_pos_ngram_ADV_PUNC_PP	0.9979383652863388	
grammar	_pos_ngram_V_PUNC_O	0.9979607208192256	
grammar	_pos_ngram_ART_PP_NN	0.9979652809460541	
grammar	_pos_ngram_O_V_ART	0.9979748899405614	
grammar	_pos_ngram_ADJ_O_NN	0.9979855504796639	
grammar	_pos_ngram_PP_NP_O	0.9980164813160582	
grammar	_pos_ngram_O_ADV_V	0.9980465204674326	
grammar	_pos_ngram_NN_O_V	0.9980479573243476	
grammar	_pos_ngram_ADJ_V_PP	0.9980622968960883	
grammar	_pos_ngram_PR_ART_V	0.9980759867192234	
grammar	_pos_ngram_NN_PUNC_ADV	0.9981154726061705	
grammar	_pos_ngram_PUNC_V_PP	0.9981198356069986	
grammar	_pos_ngram_V_CARD_PUNC	0.9981222195946655	
grammar	_pos_ngram_ART_O_V	0.9981578155866556	
grammar	_pos_ngram_O_V_PR	0.9981881843617867	
grammar	_pos_ngram_NP_CONJ_NP	0.9982077260149613	
grammar	_pos_ngram_ADJ_PP_CONJ	0.9982092303826741	
grammar	_pos_ngram_ADV_PUNC_ADJ	0.9982092569060624	
grammar	_pos_ngram_PUNC_O	0.998209753038258	
grammar	_pos_ngram_O_NN_NN	0.9982190480805881	
grammar	_pos_ngram_NN_PR_PUNC	0.9982216928422929	
grammar	_pos_ngram_NN_CONJ_ART	0.9982395701757962	
grammar	_pos_ngram_PR_PP_ART	0.9982406418344199	
grammar	_pos_ngram_V_ADJ_ADV	0.9982485155369045	
grammar	_pos_ngram_V_NN_ADV	0.9982569400491207	
grammar	_pos_ngram_PP_PUNC_PR	0.9982577348102456	
grammar	_pos_ngram_ADV_ADJ_CONJ	0.9982673028817711	
grammar	_pos_ngram_NP_V_ADV	0.9982816988464362	
grammar	_pos_ngram_ADV_O	0.9983132748976936	
grammar	_pos_ngram_PR_NN_NN	0.9983156452534737	
grammar	_pos_ngram_PP_ADV_PUNC	0.9983213755646082	
grammar	_pos_ngram_NP_V_NN	0.9983618366406897	
grammar	_pos_ngram_ART_NN_ADJ	0.9983723573179311	
grammar	_pos_ngram_CARD_CARD_NN	0.9984066108026036	
grammar	_pos_ngram_V_CONJ_V	0.9984141521726505	
grammar	_pos_ngram_NP_O_PUNC	0.9984278593035715	
grammar	_pos_ngram_NN_CONJ_CARD	0.9984526642160031	
grammar	_pos_ngram_V_O_V	0.998476114172823	
grammar	_pos_ngram_PP_ADV_PR	0.9984789963904391	
grammar	_pos_ngram_ADV_PR_ADV	0.9984811760460864	
grammar	_pos_ngram_O_PUNC_NN	0.9984853766579347	
grammar	_pos_ngram_PR_PR_PR	0.9984859722273848	
grammar	_pos_ngram_CARD_V_ART	0.9984928374280623	
grammar	_pos_ngram_PUNC_CONJ_ART	0.9984929212986241	
grammar	_pos_ngram_PP_ART_PR	0.9985066227201161	
grammar	_pos_ngram_ADV_O_O	0.9985307969980375	
grammar	_pos_ngram_V_CONJ_ADV	0.9985334092362651	
grammar	_pos_ngram_PP_PR_PR	0.9985402386144017	
grammar	_pos_ngram_ADV_ADJ_PR	0.9985623906345348	
grammar	_pos_ngram_PR_NN_PR	0.9985630053779401	
grammar	_pos_ngram_CONJ_NN_ADV	0.9985664784297454	
grammar	_pos_ngram_ADJ_PP_CARD	0.9985697152666632	
grammar	_pos_ngram_PUNC_ADJ_NP	0.9985748794990307	
grammar	_pos_ngram_ADJ_PUNC_O	0.9985914739114953	
grammar	FutureVerbRatio	0.9986040954150383	
grammar	_pos_ngram_ART_PP_PR	0.9986044662879752	
grammar	_pos_ngram_NN_CONJ_NP	0.9986097813957505	
grammar	_pos_ngram_O_NN_V	0.9986117411218741	
grammar	_pos_ngram_NN_ADV_PUNC	0.9986144253908983	
grammar	_pos_ngram_PP_ADJ_V	0.9986277148183366	
