# category, feature_name, length-scale
grammar	_pos_ngram_V_PP_V	0.9952829649454169	
grammar	InterjectionRate	0.9954971117900745	
grammar	_pos_ngram_CARD	0.9955717731004743	
grammar	_pos_ngram_PP_NN_PUNC	0.995622294497585	
grammar	_pos_ngram_PUNC_NN_V	0.9958059802493063	
grammar	_pos_ngram_PR_NN_PP	0.9958183841176396	
grammar	_pos_ngram_ADJ	0.9959180055319077	
grammar	_pos_ngram_PP_NN_NN	0.9960699568287502	
grammar	_pos_ngram_V	0.9962389527461292	
grammar	_pos_ngram_PR_ADV	0.9962592378368491	
grammar	_pos_ngram_NP_PP	0.9962919398640558	
grammar	_pos_ngram_V_ADV	0.9962990120631878	
grammar	_pos_ngram_NN	0.996632630371082	
grammar	_pos_ngram_PP	0.9966552694856247	
grammar	_pos_ngram_PP_V_ADJ	0.9967637544254575	
grammar	_pos_ngram_V_PR_V	0.9967698272405996	
grammar	_pos_ngram_ADJ_PP	0.996922824538307	
grammar	_pos_ngram_V_ADV_ADV	0.9969582641242098	
grammar	_pos_ngram_PP_PR_PUNC	0.9970210126748008	
grammar	_pos_ngram_V_V_NN	0.9970348319079765	
grammar	_pos_ngram_CONJ	0.9970580365327273	
grammar	_pos_ngram_V_ADV_PP	0.9970944578312715	
grammar	_pos_ngram_ADV_V_PUNC	0.997107757064708	
grammar	_pos_ngram_PR_V_ART	0.9971840766910468	
grammar	_pos_ngram_ART_ADJ	0.9972377570991398	
grammar	_pos_ngram_NN_V_PP	0.997238206670231	
grammar	_pos_ngram_V_V_ART	0.9973670854163406	
grammar	_pos_ngram_NN_CONJ_NN	0.9973683715604635	
grammar	_pos_ngram_ART	0.9974919846681304	
grammar	_pos_ngram_PUNC_NP	0.997512099620597	
grammar	_pos_ngram_CONJ_V	0.9975411837455639	
grammar	_pos_ngram_CONJ_PR_V	0.9976163632902804	
grammar	_pos_ngram_NN_ADJ	0.9977476707646997	
grammar	_pos_ngram_PR_V_PR	0.9977792370738569	
grammar	_pos_ngram_O_V	0.997829242710775	
grammar	_pos_ngram_PP_V_PUNC	0.9978369093377619	
grammar	_pos_ngram_V_NN_PP	0.9978555018795578	
grammar	_pos_ngram_ADV_ADV	0.9978915677521306	
grammar	_pos_ngram_PUNC_ART_V	0.9979231621817243	
grammar	_pos_ngram_NN_O	0.9979303602524389	
grammar	_pos_ngram_PR	0.9979391322414799	
grammar	_pos_ngram_PUNC_ART_NN	0.9980050677206056	
grammar	_pos_ngram_NN_PP_NP	0.998020231303287	
grammar	_pos_ngram_NN_PP_ADV	0.998041012893351	
grammar	_pos_ngram_PP_V_V	0.9980607861732036	
grammar	_pos_ngram_CONJ_NN_PUNC	0.9980758150419973	
grammar	_pos_ngram_PUNC_NP_V	0.9980924757863641	
grammar	_pos_ngram_V_ADV_PR	0.9982095587775668	
grammar	FutureVsPastVerbRatio	0.9982363757778956	
grammar	_pos_ngram_V_PP_NP	0.9982704315933113	
grammar	_pos_ngram_NP_V_ART	0.9982732272921894	
grammar	_pos_ngram_ART_NP	0.9983081420521157	
grammar	_pos_ngram_PUNC_V	0.9983404761697194	
grammar	_pos_ngram_V_O	0.998368502120321	
grammar	_pos_ngram_ART_NN	0.9984360392169257	
grammar	_pos_ngram_ART_NN_CONJ	0.9984526859665124	
grammar	_pos_ngram_NN_PUNC_ADV	0.9985892026808415	
grammar	_pos_ngram_ADJ_PUNC	0.9985980253599258	
grammar	_pos_ngram_ADV_PP_V	0.9986223858289972	
grammar	_pos_ngram_PP_PR	0.9986485696561804	
grammar	_pos_ngram_PR_V_ADJ	0.9986806062558379	
grammar	_pos_ngram_PP_ART_NP	0.9986862577147027	
grammar	_pos_ngram_PUNC_NN_CONJ	0.9986955431909947	
grammar	_pos_ngram_V_CONJ	0.998705697885092	
grammar	_pos_ngram_ADV_V_PR	0.9987272249806476	
grammar	_pos_ngram_ART_V_PR	0.9987343179256645	
grammar	_pos_ngram_NN_ADV_PUNC	0.9987414631029417	
grammar	_pos_ngram_CONJ_ADV	0.9987481657950125	
grammar	_pos_ngram_PR_PUNC_PR	0.9987681748901899	
grammar	_pos_ngram_ADJ_NN_CONJ	0.9987732551552831	
grammar	_pos_ngram_ADV_ADV_V	0.9988350274020644	
grammar	_pos_ngram_PP_PP_ART	0.9988623968645451	
grammar	_pos_ngram_ADV_PP_PR	0.9988799742931559	
grammar	_pos_ngram_PUNC_PP_PR	0.9988832168304801	
grammar	_pos_ngram_ADJ_CONJ_ADJ	0.9988979600049324	
grammar	_pos_ngram_V_ADV_CONJ	0.9989269206202084	
grammar	_pos_ngram_NN_ART_ADJ	0.99893847729541	
grammar	_pos_ngram_NP	0.9989391092805053	
grammar	_pos_ngram_NN_PUNC_V	0.9989424014333582	
grammar	_pos_ngram_CONJ_ADJ	0.9989432144059556	
grammar	_pos_ngram_PR_ADJ_PP	0.9989535071654759	
grammar	_pos_ngram_CONJ_ADV_V	0.9989747009793253	
grammar	_pos_ngram_ADJ_PR	0.9989863043939231	
grammar	_pos_ngram_CONJ_PP_PR	0.9989922070642699	
grammar	_pos_ngram_ADV_ADV_PP	0.9989925934574888	
grammar	_pos_ngram_V_PP_ART	0.9990248374448406	
grammar	_pos_ngram_CONJ_V_NN	0.9990383898660237	
grammar	_pos_ngram_NN_ADJ_NN	0.9990422521391825	
grammar	_pos_ngram_ART_V_V	0.9990513181483252	
grammar	_pos_ngram_ART_CARD	0.9990743353595274	
grammar	_pos_ngram_PP_NP_V	0.9990855007627705	
grammar	_pos_ngram_ADV_PUNC_ADV	0.9990866646908814	
grammar	_pos_ngram_PR_NN_CONJ	0.9990952806350226	
grammar	_pos_ngram_PR_NN_PUNC	0.9991287184996008	
grammar	_pos_ngram_ADV_V_V	0.9991345099394553	
grammar	_pos_ngram_CARD_NN_PP	0.9991580868361247	
grammar	_pos_ngram_NN_PP	0.9991736870614673	
grammar	_pos_ngram_ADJ_NN_PR	0.9991747232667045	
grammar	_pos_ngram_ART_V_ADJ	0.9991753809782583	
grammar	_pos_ngram_NP_ADV	0.9991822685419041	
grammar	_pos_ngram_ART_ADJ_ADJ	0.9991866133523284	
grammar	_pos_ngram_ADV_CONJ	0.9991900898126805	
grammar	_pos_ngram_ART_NN_PR	0.9992143332412872	
grammar	_pos_ngram_PP_ADV	0.9992219567314826	
grammar	_pos_ngram_V_ART	0.9992254843000704	
grammar	_pos_ngram_ADV_PUNC_ART	0.9992297317664769	
grammar	_pos_ngram_NP_PUNC_NP	0.9992396106224342	
grammar	_pos_ngram_CONJ_ART_NN	0.9992571400419595	
grammar	_pos_ngram_PP_PR_ADV	0.9992742873517969	
grammar	_pos_ngram_O_PUNC	0.9992767014252899	
grammar	_pos_ngram_PR_ADV_V	0.9992851952490447	
grammar	_pos_ngram_ART_O	0.9993078855432874	
grammar	_pos_ngram_ADV_PUNC_NN	0.9993226175988621	
grammar	_pos_ngram_V_NN_O	0.9993382866739515	
grammar	_pos_ngram_CARD_NN_PUNC	0.9993461763719302	
grammar	_pos_ngram_PP_PP_PR	0.9993466573605762	
grammar	ModalVerbCan	0.9993504878060855	
grammar	_pos_ngram_NN_CONJ_ART	0.9993519156302575	
grammar	_pos_ngram_NN_ADV_PR	0.9993645127513129	
grammar	_pos_ngram_V_PR	0.9993650035665844	
grammar	_pos_ngram_PUNC_PP_ADJ	0.9993666572644088	
grammar	_pos_ngram_O_ART_NN	0.9993718509719187	
grammar	_pos_ngram_NN_V_PR	0.9993720003206508	
grammar	_pos_ngram_ADJ_CONJ	0.9993746996699006	
grammar	_pos_ngram_PR_PP_V	0.9993933662844505	
grammar	_pos_ngram_ART_ART	0.9993948168232939	
grammar	_pos_ngram_PR_PUNC_CONJ	0.9993949611616745	
grammar	_pos_ngram_O_PP	0.9993972047163721	
grammar	_pos_ngram_ADJ_PUNC_ADV	0.9994067979598142	
grammar	_pos_ngram_ADV	0.9994318591625068	
grammar	_pos_ngram_NP_PP_V	0.9994325901829746	
grammar	_pos_ngram_PR_V	0.9994332859572246	
grammar	_pos_ngram_NN_ART_NN	0.9994343708267418	
grammar	_pos_ngram_ADV_V_ART	0.9994369509847146	
grammar	_pos_ngram_PP_CARD	0.9994420210072653	
grammar	_pos_ngram_PUNC_ADJ	0.9994431416336322	
grammar	_pos_ngram_ART_ART_NN	0.9994451709182968	
grammar	_pos_ngram_ADV_NN	0.9994473081932828	
grammar	_pos_ngram_ART_NP_NP	0.999461099356373	
grammar	_pos_ngram_V_PR_ADV	0.9994744631190028	
grammar	_pos_ngram_ADJ_PP_NN	0.9994746162607064	
grammar	_pos_ngram_PP_PR_PP	0.9994770704231205	
grammar	_pos_ngram_PP_PUNC_PP	0.999479363405917	
grammar	_pos_ngram_NN_NN_CONJ	0.9994895468988587	
grammar	_pos_ngram_NN_PR_NN	0.9994908315124165	
grammar	_pos_ngram_PUNC_ADV_PP	0.9994936905248646	
grammar	_pos_ngram_V_PUNC_PP	0.9995011939870324	
grammar	_pos_ngram_PR_ADJ_PUNC	0.9995023119968952	
grammar	_pos_ngram_O_ART	0.999502616670322	
grammar	_pos_ngram_V_V_PP	0.9995070623128595	
grammar	_pos_ngram_V_NP_NP	0.9995149817909695	
grammar	_pos_ngram_NN_NN_NN	0.9995174303415748	
grammar	_pos_ngram_NP_NP	0.9995204478490531	
grammar	_pos_ngram_NP_PUNC_PR	0.9995214850115431	
grammar	_pos_ngram_PP_ART_PUNC	0.9995290629405166	
grammar	_pos_ngram_V_CONJ_V	0.9995303693163969	
grammar	_pos_ngram_CONJ_NP	0.9995334019749379	
grammar	_pos_ngram_NN_PR_V	0.999533498765333	
grammar	_pos_ngram_CONJ_PP	0.9995359343026333	
grammar	_pos_ngram_V_PR_ART	0.9995369816749406	
grammar	_pos_ngram_ART_PP	0.9995449217684415	
grammar	_pos_ngram_ART_CARD_NN	0.9995510552083838	
grammar	_pos_ngram_ART_V_ART	0.9995526545306649	
grammar	_pos_ngram_V_CONJ_PR	0.9995534515148734	
grammar	_pos_ngram_ADJ_V	0.9995687443139677	
grammar	_pos_ngram_PUNC_PP_V	0.9995690996076866	
grammar	_pos_ngram_PP_ART_PP	0.9995703593977864	
grammar	_pos_ngram_NP_PP_ART	0.9995748512798431	
grammar	_pos_ngram_O_CARD_NN	0.999580139380918	
grammar	_pos_ngram_V_V_ADV	0.9995816856295622	
grammar	_pos_ngram_V_ART_O	0.9995819629221501	
grammar	_pos_ngram_PP_ADV_PUNC	0.9995849298869803	
grammar	_pos_ngram_O_O_O	0.999587243279547	
grammar	_pos_ngram_CONJ_ADJ_NN	0.999590516854949	
grammar	_pos_ngram_PUNC_CONJ_NN	0.9995911541650124	
grammar	_pos_ngram_PUNC_V_PP	0.9995943422394089	
grammar	_pos_ngram_PR_PP_ADJ	0.9995963042985477	
grammar	_pos_ngram_ADV_PUNC_PR	0.9995989476328038	
grammar	_pos_ngram_V_CARD	0.999602564713534	
grammar	_pos_ngram_PP_NP_PUNC	0.99960397645463	
grammar	_pos_ngram_ADJ_PP_ADJ	0.9996071460606163	
grammar	_pos_ngram_PR_CONJ_V	0.9996105394625662	
grammar	_pos_ngram_O_PUNC_CONJ	0.9996109802204305	
grammar	_pos_ngram_ART_V_PP	0.9996225881114182	
grammar	_pos_ngram_ADV_V_O	0.99962844140699	
grammar	_pos_ngram_PP_CARD_NN	0.9996300069725074	
grammar	_pos_ngram_PP_V_ADV	0.9996306831034404	
grammar	_pos_ngram_NN_ADV_ADV	0.9996343269821352	
grammar	_pos_ngram_PR_PUNC_NN	0.9996352598422262	
grammar	_pos_ngram_NN_PUNC_PUNC	0.9996363344285967	
grammar	_pos_ngram_PP_O	0.9996427447299833	
grammar	_pos_ngram_ADJ_PUNC_ADJ	0.9996437571403952	
grammar	_pos_ngram_CONJ_PR_NN	0.9996438350233956	
grammar	_pos_ngram_O_NN_PUNC	0.9996458281999208	
grammar	_pos_ngram_ART_NN_O	0.9996497635034253	
grammar	_pos_ngram_NN_PR	0.9996503119522796	
grammar	_pos_ngram_V_V_PR	0.9996522781228724	
grammar	_pos_ngram_V_NP_PP	0.9996572659109979	
grammar	_pos_ngram_PP_PR_CONJ	0.9996594456916614	
grammar	_pos_ngram_NP_CONJ	0.999660220170178	
grammar	_pos_ngram_ART_NP_PP	0.9996633824641585	
grammar	_pos_ngram_V_O_O	0.9996655063249793	
grammar	_pos_ngram_ADJ_ADV_V	0.9996705999693778	
grammar	_pos_ngram_NP_NP_V	0.9996706612975325	
grammar	_pos_ngram_NN_O_CARD	0.999670785824573	
grammar	_pos_ngram_PR_CONJ	0.9996715050759111	
grammar	_pos_ngram_PR_PP_PUNC	0.999676512242782	
grammar	_pos_ngram_V_ADV_ART	0.9996779159989018	
grammar	_pos_ngram_NN_ADV_ADJ	0.9996814271531796	
grammar	_pos_ngram_PP_NN_ART	0.9996816095211171	
grammar	_pos_ngram_PR_PUNC_ART	0.9996835619243111	
grammar	_pos_ngram_ART_V_ADV	0.9996856052266387	
grammar	_pos_ngram_NP_PUNC_ART	0.9996884808486383	
grammar	_pos_ngram_PUNC_CONJ_ADV	0.999690306839765	
grammar	_pos_ngram_PP_PP_NN	0.9996930295312425	
grammar	_pos_ngram_ADJ_PUNC_CONJ	0.9996935724602148	
grammar	_pos_ngram_PP_NP_PP	0.999693999105324	
grammar	_pos_ngram_CONJ_NP_V	0.9996943850859609	
grammar	_pos_ngram_PUNC_PUNC	0.9996956216590219	
grammar	_pos_ngram_ADV_ART_ADJ	0.9996978371452498	
grammar	_pos_ngram_PUNC_CONJ_PR	0.9996982238484321	
grammar	_pos_ngram_V_ADJ_CONJ	0.9997000097296179	
grammar	_pos_ngram_V_ADV_PUNC	0.9997034759373423	
grammar	_pos_ngram_ADV_PP_O	0.9997038316223255	
grammar	_pos_ngram_PR_NN_NN	0.9997038929606433	
grammar	_pos_ngram_PUNC_PP_NN	0.9997062893642521	
grammar	_pos_ngram_NN_CONJ_PR	0.9997072434133151	
grammar	_pos_ngram_PUNC_ART_ADJ	0.9997117595286774	
grammar	_pos_ngram_PUNC_CONJ_PP	0.9997118628410877	
grammar	_pos_ngram_O_V_PR	0.9997131074054796	
grammar	_pos_ngram_PR_PR	0.9997135653090058	
grammar	_pos_ngram_NN_CONJ_ADV	0.9997143111355364	
grammar	_pos_ngram_CONJ_V_V	0.9997150003619713	
grammar	_pos_ngram_NP_NP_NP	0.9997172659986672	
grammar	_pos_ngram_V_NN_ADV	0.9997177196124845	
grammar	_pos_ngram_ADV_PR_ADV	0.999718841981624	
grammar	_pos_ngram_V_ADJ_ADJ	0.9997287737650326	
grammar	_pos_ngram_PUNC_O_V	0.9997298001403201	
grammar	_pos_ngram_ADV_ADJ_NN	0.9997335095912578	
grammar	_pos_ngram_ADV_ADJ_PR	0.9997339775988698	
grammar	_pos_ngram_V_NN_NN	0.9997346008597912	
grammar	_pos_ngram_PP_PR_ART	0.9997353270551997	
grammar	_pos_ngram_CONJ_ART	0.9997360256533373	
grammar	_pos_ngram_ART_PUNC	0.9997361908727584	
grammar	_pos_ngram_PR_V_CONJ	0.9997369469712436	
grammar	_pos_ngram_NN_V_PUNC	0.9997375073636164	
grammar	_pos_ngram_PR_NN_ADV	0.9997397517486187	
grammar	_pos_ngram_CONJ_ADV_ADJ	0.9997400767413681	
grammar	_pos_ngram_CONJ_NN_V	0.9997409265825741	
grammar	_pos_ngram_V_PUNC_NP	0.9997419776858514	
grammar	_pos_ngram_O_PUNC_PR	0.9997425881383916	
grammar	_pos_ngram_NN_V_CONJ	0.999744483489389	
grammar	_pos_ngram_PP_NN_NP	0.9997448801529778	
grammar	_pos_ngram_CONJ_ART_V	0.9997449064084535	
grammar	_pos_ngram_NP_V_V	0.9997462934612884	
grammar	_pos_ngram_NP_V_PP	0.9997470276166769	
grammar	_pos_ngram_PP_NN_ADV	0.9997504333419268	
grammar	_pos_ngram_O_ADV	0.9997508711404239	
grammar	_pos_ngram_ADJ_PR_V	0.9997522708774842	
grammar	_pos_ngram_ART_PP_ART	0.9997563786776458	
grammar	_pos_ngram_PP_CONJ	0.9997570357219707	
grammar	_pos_ngram_PUNC_NP_PUNC	0.9997575256929121	
grammar	_pos_ngram_ADV_PUNC	0.9997576602382318	
grammar	_pos_ngram_PUNC_NN_PUNC	0.9997596524573044	
grammar	_pos_ngram_O_PUNC_ART	0.9997603676046883	
grammar	_pos_ngram_PP_NN_O	0.9997615973246429	
grammar	_pos_ngram_PR_V_NN	0.9997617469097583	
grammar	_pos_ngram_ADV_ADV_ADV	0.9997626724733845	
grammar	_pos_ngram_NN_NP_NP	0.9997647192915186	
grammar	_pos_ngram_CARD_NN_V	0.9997665074447265	
grammar	_pos_ngram_ADV_NN_ADV	0.9997690120659243	
grammar	_pos_ngram_PR_NN_ADJ	0.9997695437828142	
grammar	_pos_ngram_PR_ART_NN	0.9997700736278433	
grammar	_pos_ngram_PP_PP_PUNC	0.9997715510410888	
grammar	_pos_ngram_O_V_V	0.9997718228132197	
grammar	_pos_ngram_ART_O_ADV	0.9997718965871102	
grammar	_pos_ngram_PUNC_CARD_ADJ	0.9997718965871102	
grammar	_pos_ngram_NP_ADV_NN	0.9997718965871102	
grammar	_pos_ngram_PUNC_PP	0.9997721542100806	
grammar	_pos_ngram_ADJ_NN_ADJ	0.9997725656851592	
grammar	_pos_ngram_PUNC_NN_NN	0.9997727964780299	
grammar	_pos_ngram_NN_V_CARD	0.9997730898670895	
grammar	_pos_ngram_NN_PUNC_NP	0.9997746792517431	
grammar	_pos_ngram_CONJ_CARD	0.9997770272174891	
grammar	_pos_ngram_PUNC_NN_PP	0.9997800801632167	
grammar	_pos_ngram_PUNC_NP_NN	0.9997800981472141	
grammar	_pos_ngram_PUNC_PR_ADJ	0.9997809183558908	
grammar	_pos_ngram_NP_NP_ADV	0.9997810248390647	
grammar	_pos_ngram_NN_PP_CARD	0.9997818036416241	
grammar	_pos_ngram_CONJ_O	0.9997826642670777	
grammar	_pos_ngram_ADV_ADV_PUNC	0.9997840967446394	
grammar	_pos_ngram_ADV_PUNC_PP	0.9997844280448844	
grammar	_pos_ngram_NP_CONJ_NP	0.9997869504940574	
grammar	_pos_ngram_ADV_ADJ_PP	0.9997872449781995	
grammar	_pos_ngram_ADV_PR	0.9997872942859206	
grammar	_pos_ngram_O_PUNC_NN	0.9997884763590548	
grammar	_pos_ngram_NN_PP_PR	0.9997892023244949	
grammar	_pos_ngram_ADV_PUNC_O	0.9997906955732248	
grammar	_pos_ngram_PP_ADV_PR	0.9997912195448401	
grammar	_pos_ngram_PP_PUNC_ADV	0.9997924109974335	
grammar	_pos_ngram_PR_O	0.9997938439401254	
grammar	_pos_ngram_PR_PP_PR	0.9997944128089333	
grammar	_pos_ngram_ART_ADV	0.9997948967533172	
grammar	_pos_ngram_NN_PP_ADJ	0.9997953751904421	
grammar	_pos_ngram_V_PUNC_PR	0.9997960724981593	
grammar	_pos_ngram_ADJ_O	0.9997961016880393	
grammar	_pos_ngram_NN_NP	0.9997968463151827	
grammar	_pos_ngram_O_PR	0.9997972871466146	
grammar	_pos_ngram_PR_PP_ADV	0.9997978992661143	
grammar	_pos_ngram_PR_ART_V	0.9997991210821605	
grammar	_pos_ngram_ADJ_CONJ_PR	0.9997998664672945	
grammar	_pos_ngram_PR_PUNC_ADV	0.9997998863903756	
grammar	_pos_ngram_NN_O_PP	0.9998035306853468	
grammar	_pos_ngram_V_ART_CARD	0.9998039483105348	
grammar	_pos_ngram_V_NN_ADJ	0.9998042132278258	
grammar	_pos_ngram_PR_NN_PR	0.9998055622517824	
grammar	_pos_ngram_ADV_PR_V	0.9998070389556809	
grammar	_pos_ngram_PR_PUNC_PP	0.999807088888182	
grammar	_pos_ngram_PUNC_ADJ_PP	0.9998089105381481	
grammar	_pos_ngram_PR_V_PUNC	0.9998105255795522	
grammar	_pos_ngram_ART_O_O	0.9998110243517186	
grammar	_pos_ngram_PUNC_ADJ_PUNC	0.9998111638601581	
grammar	_pos_ngram_PUNC_PUNC_ADV	0.9998138066747102	
grammar	ModalVerbsUncertain	0.9998138968602142	
grammar	_pos_ngram_PP_ART_V	0.9998141133330818	
grammar	_pos_ngram_NN_ADJ_O	0.9998151098640503	
grammar	_pos_ngram_PUNC_ADV_V	0.9998153398750393	
grammar	_pos_ngram_V_PUNC_CONJ	0.9998158544894907	
grammar	_pos_ngram_O_NN_PP	0.9998159503512606	
grammar	_pos_ngram_PR_PP_PP	0.9998162782153425	
grammar	_pos_ngram_V_ADV_NN	0.9998170539462644	
grammar	_pos_ngram_NP_PR_V	0.9998176280686405	
grammar	_pos_ngram_CONJ_NP_CONJ	0.9998180241508643	
grammar	_pos_ngram_ADJ_NP_NN	0.9998181057905872	
grammar	_pos_ngram_NP_V_ADJ	0.9998187906319056	
grammar	_pos_ngram_ADJ_ADV	0.9998193390113623	
grammar	_pos_ngram_O_ADV_PUNC	0.999819721237689	
grammar	_pos_ngram_ART_PUNC_PR	0.9998198517381446	
grammar	_pos_ngram_NN_NN_V	0.9998202279102764	
grammar	_pos_ngram_NN_V_O	0.9998210371001641	
grammar	_pos_ngram_PP_ART_ART	0.9998216250716649	
grammar	_pos_ngram_PUNC_O_PR	0.9998219783859362	
grammar	_pos_ngram_PP_NN_CONJ	0.9998223597569106	
grammar	_pos_ngram_NP_PUNC_V	0.9998227089160491	
grammar	_pos_ngram_O_O_V	0.999822946729002	
grammar	_pos_ngram_CARD_ADJ	0.9998237197079376	
grammar	_pos_ngram_ADJ_NP	0.9998248472178329	
grammar	_pos_ngram_NP_O_NN	0.9998258200902531	
grammar	_pos_ngram_PUNC_PP_ART	0.9998264702557048	
grammar	_pos_ngram_ART_NN_ART	0.9998268402111122	
grammar	_pos_ngram_NN_NN_PP	0.9998279001608222	
grammar	_pos_ngram_O_NN_NN	0.9998282135522114	
grammar	_pos_ngram_O_V_NN	0.9998296994247511	
grammar	_pos_ngram_NN_PR_PUNC	0.9998314759352336	
grammar	_pos_ngram_ADJ_PUNC_ART	0.9998323985136115	
grammar	_pos_ngram_V_ART_PP	0.9998332266838003	
grammar	_pos_ngram_PR_PR_NN	0.9998335256315272	
grammar	_pos_ngram_O_PP_ART	0.9998342018938092	
grammar	_pos_ngram_PUNC_CONJ_NP	0.9998344512371222	
grammar	_pos_ngram_V_V_V	0.9998360574769127	
grammar	_pos_ngram_ADV_V_CONJ	0.9998368880833458	
grammar	_pos_ngram_O_ADJ_O	0.9998384363164807	
grammar	_pos_ngram_NN_NN_O	0.9998412489758709	
grammar	_pos_ngram_CONJ_NN_NN	0.9998422612191831	
grammar	_pos_ngram_CONJ_V_PP	0.9998423201743275	
grammar	_pos_ngram_ADJ_PUNC_CARD	0.9998425231240685	
grammar	_pos_ngram_ADV_V_NP	0.999842976872052	
grammar	_pos_ngram_ART_ADV_V	0.9998442081762751	
grammar	_pos_ngram_NP_V_NP	0.9998470831581621	
grammar	_pos_ngram_PP_ADV_PP	0.9998473531300905	
grammar	_pos_ngram_PUNC_ADJ_NN	0.9998480585905365	
grammar	_pos_ngram_ART_O_NN	0.9998492502476813	
grammar	_pos_ngram_PP_PP_V	0.9998494477451069	
grammar	_pos_ngram_NN_O_ADV	0.9998508445838556	
grammar	_pos_ngram_PR_V_NP	0.9998513291600791	
grammar	_pos_ngram_ADV_PR_PUNC	0.9998515508203947	
grammar	_pos_ngram_PP_ADJ_PUNC	0.9998515673770503	
grammar	_pos_ngram_ADV_O_PUNC	0.9998520761376599	
grammar	_pos_ngram_O_ADJ	0.9998527559119013	
grammar	_pos_ngram_PUNC_PP_PP	0.9998532435409437	
grammar	_pos_ngram_NP_PP_NP	0.9998541731334537	
grammar	_pos_ngram_PUNC_ART_O	0.9998542838220974	
grammar	_pos_ngram_PR_NP	0.9998550329150743	
grammar	_pos_ngram_PP_NN_V	0.9998550391598452	
grammar	_pos_ngram_PR_ADV_PP	0.9998558954895631	
grammar	_pos_ngram_NN_NN_PR	0.9998563456438139	
grammar	_pos_ngram_ADJ_V_V	0.9998573046544684	
grammar	_pos_ngram_PUNC_CARD_NN	0.9998587789597643	
grammar	_pos_ngram_NN_CONJ_CARD	0.9998599349099816	
grammar	_pos_ngram_NP_V_NN	0.999860959154757	
grammar	_pos_ngram_ART_ADV_ADJ	0.9998614796789913	
grammar	_pos_ngram_CARD_ADJ_NN	0.9998622423677042	
grammar	_pos_ngram_O_ADV_PR	0.9998645300238561	
grammar	_pos_ngram_NN_NN_ART	0.999866666933249	
grammar	_pos_ngram_V_ART_ART	0.9998691927346439	
grammar	_pos_ngram_PUNC_V_PR	0.9998696152209107	
grammar	_pos_ngram_PUNC_V_ART	0.9998697184533079	
grammar	_pos_ngram_V_NN_ART	0.999869992895592	
grammar	_pos_ngram_CARD_V_ART	0.9998709155063742	
grammar	_pos_ngram_NP_NN_PUNC	0.9998725649461438	
grammar	_pos_ngram_ART_V_NN	0.9998749371636868	
grammar	_pos_ngram_PUNC_ADV_NN	0.9998753903134588	
