# category, feature_name, length-scale
embeddings	Emb_dimension_10	0.8152636437813995	
embeddings	Emb_dimension_285	0.8181324278302268	
embeddings	Emb_dimension_211	0.8223852048096286	
embeddings	Emb_dimension_61	0.8287316626816971	
embeddings	Emb_dimension_290	0.8325764739751338	
embeddings	Emb_dimension_79	0.8344391561152762	
embeddings	Emb_dimension_192	0.8368235157815131	
embeddings	Emb_dimension_168	0.8370676859638198	
embeddings	Emb_dimension_245	0.8395873118178976	
embeddings	Emb_dimension_63	0.843567540302213	
embeddings	Emb_dimension_165	0.8452218091120578	
embeddings	Emb_dimension_170	0.8471079940321431	
embeddings	Emb_dimension_70	0.8504359357622694	
embeddings	Emb_dimension_152	0.8507744550261649	
embeddings	Emb_dimension_284	0.8510325618102659	
embeddings	Emb_dimension_265	0.8510379731924239	
embeddings	Emb_dimension_49	0.8537060336372781	
embeddings	Emb_dimension_105	0.8620717222661465	
embeddings	Emb_dimension_20	0.8634777071942213	
embeddings	Emb_dimension_36	0.8646193790257128	
embeddings	Emb_dimension_132	0.8650336600081008	
embeddings	Emb_dimension_267	0.8653369554331181	
embeddings	Emb_dimension_38	0.8657463668431746	
embeddings	Emb_dimension_48	0.8669748867468813	
embeddings	Emb_dimension_113	0.8674505860741679	
embeddings	Emb_dimension_7	0.8689109530554329	
embeddings	Emb_dimension_130	0.8696464723740349	
embeddings	Emb_dimension_99	0.8722015605176856	
embeddings	Emb_dimension_172	0.8735735612846618	
embeddings	Emb_dimension_282	0.875980692859438	
embeddings	Emb_dimension_1	0.8766323995174269	
embeddings	Emb_dimension_294	0.8785035224136647	
embeddings	Emb_dimension_218	0.880644769523348	
embeddings	Emb_dimension_289	0.8828122187868149	
embeddings	Emb_dimension_275	0.8845565359005106	
embeddings	Emb_dimension_229	0.8850079882548666	
embeddings	Emb_dimension_110	0.8863009669825953	
embeddings	Emb_dimension_43	0.8889640585740086	
embeddings	Emb_dimension_65	0.8902436452101928	
embeddings	Emb_dimension_260	0.8922514494862724	
embeddings	Emb_dimension_204	0.8947116401261046	
embeddings	Emb_dimension_235	0.8970685945924909	
embeddings	Emb_dimension_155	0.8986396115153727	
embeddings	Emb_dimension_153	0.8996076430166919	
embeddings	Emb_dimension_299	0.9007190210681005	
embeddings	Emb_dimension_186	0.9011364998326065	
embeddings	Emb_dimension_251	0.9013454598043311	
embeddings	Emb_dimension_257	0.9027721930148112	
embeddings	Emb_dimension_181	0.9031316820413724	
embeddings	Emb_dimension_140	0.9043915202144377	
embeddings	Emb_dimension_104	0.9081276618413717	
embeddings	Emb_dimension_226	0.9134214890304908	
embeddings	Emb_dimension_232	0.9163784033036012	
embeddings	Emb_dimension_87	0.91652727711193	
embeddings	Emb_dimension_28	0.9165807683719333	
embeddings	Emb_dimension_237	0.9169989820932901	
embeddings	Emb_dimension_174	0.9201493646556859	
embeddings	Emb_dimension_2	0.9234879980058186	
embeddings	Emb_dimension_175	0.9243647757530781	
embeddings	Emb_dimension_163	0.9345232000842821	
embeddings	Emb_dimension_83	0.9362512625311484	
embeddings	Emb_dimension_9	0.9363106540120828	
embeddings	Emb_dimension_121	0.936490350033375	
embeddings	Emb_dimension_288	0.9370287613019326	
embeddings	Emb_dimension_177	0.9385374765137748	
embeddings	Emb_dimension_84	0.9431144202605908	
embeddings	Emb_dimension_26	0.9456383237907342	
embeddings	Emb_dimension_171	0.9477567115649627	
embeddings	Emb_dimension_252	0.9502649399479949	
embeddings	Emb_dimension_158	0.9513022151886584	
embeddings	Emb_dimension_96	0.9520051645350822	
embeddings	Emb_dimension_22	0.9535052530298689	
embeddings	Emb_dimension_277	0.9567255182926118	
embeddings	Emb_dimension_228	0.9593111029165946	
embeddings	Emb_dimension_216	0.9615968773267376	
embeddings	Emb_dimension_259	0.9625008503882057	
embeddings	Emb_dimension_194	0.962783163705539	
embeddings	Emb_dimension_17	0.9640360530824341	
embeddings	Emb_dimension_47	0.9642876999532153	
embeddings	Emb_dimension_239	0.9656433749593512	
embeddings	Emb_dimension_3	0.9658711199646421	
embeddings	Emb_dimension_249	0.9658998162273508	
embeddings	Emb_dimension_162	0.9667619514713313	
embeddings	Emb_dimension_199	0.9675719927797655	
embeddings	Emb_dimension_118	0.9681736375636983	
embeddings	Emb_dimension_146	0.9689592003199113	
embeddings	Emb_dimension_127	0.9689781534183031	
embeddings	Emb_dimension_13	0.9704092417651254	
embeddings	Emb_dimension_71	0.9718723670422726	
embeddings	Emb_dimension_292	0.9721537524252629	
embeddings	Emb_dimension_297	0.9732153195150155	
embeddings	Emb_dimension_283	0.9736371639144604	
embeddings	Emb_dimension_233	0.9737174061588049	
embeddings	Emb_dimension_31	0.9744716062006726	
embeddings	Emb_dimension_144	0.9752083214497713	
embeddings	Emb_dimension_15	0.9755288633781283	
embeddings	Emb_dimension_254	0.9757204508053486	
embeddings	Emb_dimension_279	0.9764755124345821	
embeddings	Emb_dimension_159	0.9785641291291381	
embeddings	Emb_dimension_193	0.9803507681187049	
embeddings	Emb_dimension_266	0.9803971645677969	
embeddings	Emb_dimension_169	0.9808196895193155	
embeddings	Emb_dimension_57	0.982055262204378	
embeddings	Emb_dimension_281	0.9822125584060925	
embeddings	Emb_dimension_246	0.9825923369467634	
embeddings	Emb_dimension_56	0.9829561195160653	
embeddings	Emb_dimension_124	0.9832828574424147	
embeddings	Emb_dimension_270	0.9836510803607106	
embeddings	Emb_dimension_148	0.984649127781729	
embeddings	Emb_dimension_73	0.987525001440143	
embeddings	Emb_dimension_238	0.9888324490012877	
embeddings	Emb_dimension_5	0.9912600010527253	
embeddings	Emb_dimension_62	0.9936377229087597	
embeddings	Emb_dimension_8	0.9936680425227803	
embeddings	Emb_dimension_258	0.9938083358064077	
embeddings	Emb_dimension_149	0.9938911587908602	
embeddings	Emb_dimension_154	0.9965234527884614	
embeddings	Emb_dimension_64	0.9972075800788559	
embeddings	Emb_dimension_151	0.999156387381575	
embeddings	Emb_dimension_34	0.9998460996697148	
embeddings	Emb_dimension_243	1.0011193275603123	
embeddings	Emb_dimension_109	1.0019153581730356	
embeddings	Emb_dimension_55	1.0031675536015539	
embeddings	Emb_dimension_106	1.004090686573889	
embeddings	Emb_dimension_125	1.0044285908746042	
embeddings	Emb_dimension_52	1.0048209849856578	
embeddings	Emb_dimension_230	1.0064078994819796	
embeddings	Emb_dimension_137	1.0068191364589827	
embeddings	Emb_dimension_142	1.0070303190574386	
embeddings	Emb_dimension_145	1.0072010362258246	
embeddings	Emb_dimension_37	1.0082186298431177	
embeddings	Emb_dimension_35	1.0082960053514458	
embeddings	Emb_dimension_11	1.0083588632151512	
embeddings	Emb_dimension_268	1.0084364486765247	
embeddings	Emb_dimension_117	1.0096109676865208	
embeddings	Emb_dimension_139	1.010401285958602	
embeddings	Emb_dimension_116	1.0105002424991565	
embeddings	Emb_dimension_29	1.0107218989289015	
embeddings	Emb_dimension_161	1.0108493365408149	
embeddings	Emb_dimension_59	1.010860741364965	
embeddings	Emb_dimension_14	1.010986042760146	
embeddings	Emb_dimension_298	1.0119096935700753	
embeddings	Emb_dimension_108	1.012244964948343	
embeddings	Emb_dimension_189	1.012759900317239	
embeddings	Emb_dimension_88	1.0133050846209544	
embeddings	Emb_dimension_67	1.0136033554132455	
embeddings	Emb_dimension_32	1.014093979722582	
embeddings	Emb_dimension_263	1.0141883050416363	
embeddings	Emb_dimension_213	1.014200574784214	
embeddings	Emb_dimension_247	1.0147257553262141	
embeddings	Emb_dimension_138	1.014735761508609	
embeddings	Emb_dimension_76	1.015444397893484	
embeddings	Emb_dimension_176	1.0160172703149661	
embeddings	Emb_dimension_202	1.0162552397058904	
embeddings	Emb_dimension_188	1.016701509256829	
embeddings	Emb_dimension_23	1.0170889267972414	
embeddings	Emb_dimension_269	1.017526539941896	
embeddings	Emb_dimension_102	1.0176743858956347	
embeddings	Emb_dimension_274	1.0178281906923503	
embeddings	Emb_dimension_44	1.0178735293986731	
embeddings	Emb_dimension_164	1.017895117709825	
embeddings	Emb_dimension_276	1.0184166436391369	
embeddings	Emb_dimension_141	1.0187674916129306	
embeddings	Emb_dimension_198	1.0189562312243452	
embeddings	Emb_dimension_30	1.020114272800117	
embeddings	Emb_dimension_287	1.020157029495465	
embeddings	Emb_dimension_68	1.0202332152422442	
embeddings	Emb_dimension_18	1.0203326521998777	
embeddings	Emb_dimension_82	1.0203765588638896	
embeddings	Emb_dimension_209	1.0203865324603318	
embeddings	Emb_dimension_77	1.020679962541909	
embeddings	Emb_dimension_195	1.0213754540045294	
embeddings	Emb_dimension_21	1.0217086762486305	
embeddings	Emb_dimension_41	1.0220323954017172	
embeddings	Emb_dimension_91	1.0222277740032395	
embeddings	Emb_dimension_72	1.0223542371082694	
embeddings	Emb_dimension_261	1.0226689879568616	
embeddings	Emb_dimension_39	1.023144867150949	
embeddings	Emb_dimension_95	1.0231893980554458	
embeddings	Emb_dimension_78	1.0233910979816179	
embeddings	Emb_dimension_157	1.023401117569904	
embeddings	Emb_dimension_50	1.0235236163209847	
embeddings	Emb_dimension_255	1.0236225022198122	
embeddings	Emb_dimension_119	1.0237443255591752	
embeddings	Emb_dimension_179	1.0239788313902736	
embeddings	Emb_dimension_69	1.0251204688599433	
embeddings	Emb_dimension_126	1.0253868814988636	
embeddings	Emb_dimension_280	1.0260455897005227	
embeddings	Emb_dimension_214	1.0264488028995347	
embeddings	Emb_dimension_120	1.0266428414338602	
embeddings	Emb_dimension_51	1.0266595660506306	
embeddings	Emb_dimension_135	1.0267509282946001	
embeddings	Emb_dimension_103	1.0267789275095356	
embeddings	Emb_dimension_112	1.0270593101965486	
embeddings	Emb_dimension_264	1.027215731529343	
embeddings	Emb_dimension_262	1.0272264945214595	
embeddings	Emb_dimension_203	1.0272449697274784	
embeddings	Emb_dimension_98	1.0273085024618065	
embeddings	Emb_dimension_242	1.02739368591893	
embeddings	Emb_dimension_128	1.02753834538489	
embeddings	Emb_dimension_66	1.0276391225610715	
embeddings	Emb_dimension_93	1.0282108251181301	
embeddings	Emb_dimension_286	1.0289214741486687	
embeddings	Emb_dimension_236	1.0290793108953435	
embeddings	Emb_dimension_272	1.0296153120412315	
embeddings	Emb_dimension_45	1.029617569488766	
embeddings	Emb_dimension_75	1.02966640820671	
embeddings	Emb_dimension_90	1.0300815122076932	
embeddings	Emb_dimension_143	1.0303434927682107	
embeddings	Emb_dimension_6	1.0304482785403812	
embeddings	Emb_dimension_208	1.0306231764659601	
embeddings	Emb_dimension_81	1.0308647454669493	
embeddings	Emb_dimension_223	1.0311075171501423	
embeddings	Emb_dimension_131	1.0313569654303387	
embeddings	Emb_dimension_240	1.0322645149101957	
embeddings	Emb_dimension_74	1.0324206861073586	
embeddings	Emb_dimension_12	1.0326017508134182	
embeddings	Emb_dimension_33	1.0326845012770303	
embeddings	Emb_dimension_147	1.0328765927619827	
embeddings	Emb_dimension_53	1.0334242755924334	
embeddings	Emb_dimension_92	1.0337129811970833	
embeddings	Emb_dimension_234	1.0344305690339495	
embeddings	Emb_dimension_190	1.034795042416989	
embeddings	Emb_dimension_183	1.0351298687023371	
embeddings	Emb_dimension_185	1.0354469542031826	
embeddings	Emb_dimension_273	1.0358282703842807	
embeddings	Emb_dimension_0	1.0365776948771612	
embeddings	Emb_dimension_221	1.0366769263839417	
embeddings	Emb_dimension_136	1.0368769015590023	
embeddings	Emb_dimension_4	1.0369753929139216	
embeddings	Emb_dimension_215	1.0371266980564278	
embeddings	Emb_dimension_24	1.0375563419542841	
embeddings	Emb_dimension_94	1.0392907530346442	
embeddings	Emb_dimension_167	1.039422781467619	
embeddings	Emb_dimension_160	1.0404057072726713	
embeddings	Emb_dimension_200	1.0404887824078053	
embeddings	Emb_dimension_201	1.0405370148911839	
embeddings	Emb_dimension_196	1.0407990542485164	
embeddings	Emb_dimension_206	1.0416635998739479	
embeddings	Emb_dimension_210	1.0429076376582556	
embeddings	Emb_dimension_182	1.0440702063071812	
embeddings	Emb_dimension_295	1.0448321645018281	
embeddings	Emb_dimension_293	1.0450134868435914	
embeddings	Emb_dimension_123	1.0451599440953698	
embeddings	Emb_dimension_134	1.0454223319939002	
embeddings	Emb_dimension_187	1.0467486823101275	
embeddings	Emb_dimension_25	1.0468062746489584	
embeddings	Emb_dimension_219	1.0473075952563724	
embeddings	Emb_dimension_42	1.047673224852128	
embeddings	Emb_dimension_178	1.0484290002159038	
embeddings	Emb_dimension_278	1.0486100605395932	
embeddings	Emb_dimension_46	1.048717297497834	
embeddings	Emb_dimension_100	1.0489600820924083	
embeddings	Emb_dimension_58	1.0493647426770278	
embeddings	Emb_dimension_129	1.0514173351547849	
embeddings	Emb_dimension_231	1.053974765959839	
embeddings	Emb_dimension_225	1.0601744998109932	
embeddings	Emb_dimension_97	1.060399556046047	
embeddings	Emb_dimension_253	1.0607071601782314	
embeddings	Emb_dimension_207	1.063158032596967	
embeddings	Emb_dimension_184	1.0660698497755385	
